78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.125;500
78.125;500
78.125;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78.125;500
78.125;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78;500
78.125;500
78;500
78;500
78;500
78.125;500
78.125;500
78;500
78;500
78.125;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.125;500
78.25;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.375;500
78.375;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.375;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78;500
78.125;500
78.125;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
77.875;500
77.875;500
77.875;500
78;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78.125;500
78.125;500
78;500
78;500
78.125;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.25;500
78.25;500
78.25;500
78.375;500
78.25;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.25;500
78.375;500
78.25;500
78.375;500
78.375;500
78.375;500
78.25;500
78.375;500
78.375;500
78.375;500
78.25;500
78.375;500
78.375;500
78.375;500
78.375;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.125;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.125;500
78.125;500
78.125;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.125;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.125;500
78.25;500
78.25;500
78.375;500
78.375;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.25;500
78.375;500
78.25;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.25;500
78.25;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.5;500
78.5;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.5;500
78.375;500
78.5;500
78.5;500
78.375;500
78.375;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.625;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.5;500
78.625;500
78.625;500
78.625;500
78.5;500
78.5;500
78.5;500
78.5;500
78.625;500
78.5;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.5;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.375;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.375;500
78.5;500
78.5;500
78.5;500
78.375;500
78.5;500
78.5;500
78.5;500
78.375;500
78.5;500
78.375;500
78.5;500
78.5;500
78.5;500
78.5;500
78.375;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.5;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.375;500
78.5;500
78.375;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.375;500
78.375;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.5;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.625;500
78.625;500
78.75;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
78.875;500
78.875;500
78.875;500
79;500
78.875;500
78.875;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.625;500
78.75;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.625;500
78.625;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.375;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.375;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.5;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
78.875;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
79;500
78.875;500
78.875;500
79;500
79;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
78.875;500
79;500
79;500
78.875;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
78.875;500
79;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
79;500
78.875;500
78.875;500
79;500
79;500
79;500
79.125;500
79.125;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79.125;500
79.125;500
79.125;500
79.125;500
79;500
79;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79;500
79;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79.125;500
79;500
79;500
79.125;500
79.125;500
79.125;500
79;500
79;500
79.125;500
79.125;500
79;500
79;500
79;500
79.125;500
79;500
79;500
79.125;500
79.125;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
79;500
79;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
79;500
78.875;500
79;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.625;500
78.625;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
79;500
79;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.875;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.625;500
78.75;500
78.75;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.625;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.625;500
78.75;500
78.625;500
78.75;500
78.75;500
78.75;500
78.75;500
78.75;500
78.625;500
78.625;500
